"Day 1","HOT! RESULTS","SUBMIT SCORES!","Quarter Lengths by Day","BRACKET BREAKER","","","","","","","","","","","","","","","","","","","","",""
"Thu, July 23","","","7-7-7-7","","","","","","","","","","","","","","","","","","","","","",""
"25-Jul","4:00 PM","9-12 semi","JSERRA CHS","149","L121-GREENWICH","12.3","L117-AETOS","12.4","182","181","18B-149","","pt_9-12 semi","","","","","","","","","","","",""
"25-Jul","5:00 PM","9-12 semi","JSERRA CHS","153","L129-PRIDE A","14","L125-ATHERTON","16","182","181","18B-153","","pt_9-12 semi","","","","","","","","","","","",""
"25-Jul","6:00 PM","qtr final","JSERRA CHS","157","L133-CC UNITED BLACK","9.5","W141-SD DONS","9.6","174","186","18B-157","","pt_qtr final","","","","","","","","","","","",""
"25-Jul","7:00 PM","qtr final","JSERRA CHS","161","L137-SD SHORES BLACK","8","W145-NEWPORT BEACH","13","173","186","18B-161","","pt_qtr final","","","","","","","","","","","",""
"","","","NEWPORT HARBOR HS","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"25-Jul","8:00 AM","21-24 RR","NEWPORT HARBOR HS","118","3rd pt_U-DIABLO ALLIANCE A","8","3rd pt_R-CORONA DEL MAR","17","","","18B-118","","pt_21-24 RR","","","","","","","","","","","",""
"25-Jul","9:00 AM","21-24 RR","NEWPORT HARBOR HS","122","3rd pt_T-CIU GOLD","10.7","3rd pt_S-SHAQ BLUE","10.8","","","18B-122","","pt_21-24 RR","","","","","","","","","","","",""
"25-Jul","10:00 AM","13-20 qtr","NEWPORT HARBOR HS","126","L112-MISSION","7","	2nd pt_U-IMPERIAL BLUE","4","150","154","18B-126","","pt_13-20 qtr","","","","","","","","","","","",""
"25-Jul","11:00 AM","13-20 qtr","NEWPORT HARBOR HS","130","L109-TROJAN CARDINAL","11","2nd pt_S-VEGAS NORTH IRVINE BLACK","10","150","154","18B-130","","pt_13-20 qtr","","","","","","","","","","","",""
"25-Jul","12:00 PM","13-20 qtr","NEWPORT HARBOR HS","134","L116-CIU SENIORS A","17","2nd pt_T-SOCAL","11","158","162","18B-134","","pt_13-20 qtr","","","","","","","","","","","",""
"25-Jul","1:00 PM","13-20 qtr","NEWPORT HARBOR HS","138","L113-LA PREMIER A","12","2nd pt_R-SAN FRANCISCO WARRIORS","13","158","162","18B-138","","pt_13-20 qtr","","","","","","","","","","","",""
"25-Jul","2:00 PM","21-24 RR","NEWPORT HARBOR HS","142","3rd pt_U-DIABLO ALLIANCE A		","10","3rd pt_S-SHAQ BLUE","9","","","18B-142","","pt_21-24 RR","","","","","","","","","","","",""
"25-Jul","3:00 PM","21-24 RR","NEWPORT HARBOR HS","146","	3rd pt_T-CIU GOLD","11","3rd pt_R-CORONA DEL MAR","9","","","18B-146","","pt_21-24 RR","","","","","","","","","","","",""
"25-Jul","4:00 PM","13-16 semi","NEWPORT HARBOR HS","150","W126-MISSION","2","W130-TROJAN CARDINAL","12","178","177","18B-150","","pt_13-16 semi","","","","","","","","","","","",""
"25-Jul","5:00 PM","17-20 semi","NEWPORT HARBOR HS","154","L130-VEGAS NORTH IRVINE BLACK","13","L126-IMPERIAL BLUE","15","170","169","18B-154","","pt_17-20 semi","","","","","","","","","","","",""
"25-Jul","6:00 PM","13-16 semi","NEWPORT HARBOR HS","158","W134-CIU SENIORS A","15","W138-SAN FRANCISCO WARRIORS","6","178","177","18B-158","","pt_13-16 semi","","","","","","","","","","","",""
"25-Jul","7:00 PM","17-20 semi","NEWPORT HARBOR HS","162","L138-LA PREMIER A","18","L134-SOCAL","10","170","169","18B-162","","pt_17-20 semi","","","","","","","","","","","",""
"","","","CHAPMAN UNIVERSITY","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"25-Jul","8:00 AM","5-8 v 9-12","CHAPMAN UNIVERSITY","119","2nd au_M-WCAC UNITED","12","W110-LOWPO","14","143","151","18B-119","","au_5-8 v 9-12","","","","","","","","","","","",""
"25-Jul","9:00 AM","5-8 v 9-12","CHAPMAN UNIVERSITY","123","2nd au_P-VANGUARD BLUE","9","W115-AMERICAN RIVER BLUE","16","143","151","18B-123","","au_5-8 v 9-12","","","","","","","","","","","",""
"25-Jul","10:00 AM","5-8 v 9-12","CHAPMAN UNIVERSITY","127","2nd au_O-TEXAS THUNDER NORTH BLACK","13","W114-SLAP","8","147","155","18B-127","","au_5-8 v 9-12","","","","","","","","","","","",""
"25-Jul","11:00 AM","5-8 v 9-12","CHAPMAN UNIVERSITY","131","2nd au_N-KEARNS","8","W111-PRAETORIAN","12","147","155","18B-131","","au_5-8 v 9-12","","","","","","","","","","","",""
"25-Jul","12:00 PM","1-2 v 3-4","CHAPMAN UNIVERSITY","135","1st au_N-CLOVIS A","16","1st au_O-CT PREMIER","13","172","159","18B-135","","au_1-2 v 3-4","","","","","","","","","","","",""
"25-Jul","1:00 PM","1-2 v 3-4","CHAPMAN UNIVERSITY","139","1st au_M-SAND CANYON BLACK","14","1st au_P-FOOTHILL RED A","6","171","163","18B-139","","au_1-2 v 3-4","","","","","","","","","","","",""
"25-Jul","2:00 PM","5-6 v 7-8","CHAPMAN UNIVERSITY","143","W123-AMERICAN RIVER BLUE","11","W119-LOWPO","8","159","188","18B-143","","au_5-6 v 7-8","","","","","","","","","","","",""
"25-Jul","3:00 PM","5-6 v 7-8","CHAPMAN UNIVERSITY","147","W127-TEXAS THUNDER NORTH BLACK","14","W131-PRAETORIAN","9","163","188","18B-147","","au_5-6 v 7-8","","","","","","","","","","","",""
"25-Jul","4:00 PM","9-12 semi","CHAPMAN UNIVERSITY","151","L119-WCAC UNITED","11","L123-VANGUARD BLUE","14","183","184","18B-151","","au_9-12 semi","","","","","","","","","","","",""
"25-Jul","5:00 PM","9-12 semi","CHAPMAN UNIVERSITY","155","L131-KEARNS","9","L127-SLAP","10","183","184","18B-155","","au_9-12 semi","","","","","","","","","","","",""
"25-Jul","6:00 PM","qtr final","CHAPMAN UNIVERSITY","159","L135-CT PREMIER","8","W143-AMERICAN RIVER BLUE","10","171","187","18B-159","","au_qtr final","","","","","","","","","","","",""
"25-Jul","7:00 PM","qtr final","CHAPMAN UNIVERSITY","163","L139-FOOTHILL RED A","15","W147-TEXAS THUNDER NORTH BLACK","13","172","187","18B-163","","au_qtr final","","","","","","","","","","","",""
"","","","WESTMINSTER HS","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"25-Jul","8:00 AM","21-24 RR","WESTMINSTER HS","120","3rd au_U-NIPC","5","3rd au_R-PEGASUS BLUE","16","","","18B-120","","au_21-24 RR","","","","","","","","","","","",""
"25-Jul","9:00 AM","21-24 RR","WESTMINSTER HS","124","3rd au_T-PUNAHOU","18","3rd au_S-VEGAS NORTH IRVINE RED","4","","","18B-124","","au_21-24 RR","","","","","","","","","","","",""
"25-Jul","10:00 AM","13-20 qtr","WESTMINSTER HS","128","L110-VNITED","7","2nd au_U-PUGET SOUND","10","152","156","18B-128","","au_13-20 qtr","","","","","","","","","","","",""
"25-Jul","11:00 AM","13-20 qtr","WESTMINSTER HS","132","L114-LONGHORN","16","2nd au_S-SWIFT","11","152","156","18B-132","","au_13-20 qtr","","","","","","","","","","","",""
"25-Jul","12:00 PM","13-20 qtr","WESTMINSTER HS","136","L111-CHICAGO PARK","13","2nd au_T-TEXAS THUNDER SOUTH BLUE","12","160","164","18B-136","","au_13-20 qtr","","","","","","","","","","","",""
"25-Jul","1:00 PM","13-20 qtr","WESTMINSTER HS","140","L115-ELMHURST","10","2nd au_R-WOLVERINE","8","160","164","18B-140","","au_13-20 qtr","","","","","","","","","","","",""
"25-Jul","2:00 PM","21-24 RR","WESTMINSTER HS","144","3rd au_U-NIPC","19","3rd au_S-VEGAS NORTH IRVINE RED","15","","","18B-144","","au_21-24 RR","","","","","","","","","","","",""
"25-Jul","3:00 PM","21-24 RR","WESTMINSTER HS","148","3rd au_T-PUNAHOU","9","3rd au_R-PEGASUS BLUE","12","","","18B-148","","au_21-24 RR","","","","","","","","","","","",""
"25-Jul","4:00 PM","13-16 semi","WESTMINSTER HS","152","W128-PUGET SOUND","15","W132-LONGHORN","14","179","180","18B-152","","au_13-16 semi","","","","","","","","","","","",""
"25-Jul","5:00 PM","17-20 semi","WESTMINSTER HS","156","L132-SWIFT","11","L128-VNITED","7","175","176","18B-156","","au_17-20 semi","","","","","","","","","","","",""
"25-Jul","6:00 PM","13-16 semi","WESTMINSTER HS","160","W136-CHICAGO PARK","13","W140-ELMHURST","12","179","180","18B-160","","au_13-16 semi","","","","","","","","","","","",""
"25-Jul","7:00 PM","17-20 semi","WESTMINSTER HS","164","L140-WOLVERINE","9","L136-TEXAS THUNDER SOUTH BLUE","16","175","176","18B-164","","au_17-20 semi","","","","","","","","","","","",""
"Sun, July 26","","","","","","","","","","","au_","","","","","","","","","","","","","",""
"","","","CHAPMAN UNIVERSITY","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","7:00 AM","21-24 RR","CHAPMAN UNIVERSITY","165","3rd pt_T-CIU GOLD","9","3rd pt_U-DIABLO ALLIANCE A","11","","","18B-165","","pt_21-24 RR","","","","","","","","","","","",""
"26-Jul","8:00 AM","21-24 RR","CHAPMAN UNIVERSITY","166","3rd pt_R-CORONA DEL MAR","9","3rd pt_S-SHAQ BLUE","8","","","18B-166","","pt_21-24 RR","","","","","","","","","","","",""
"26-Jul","9:00 AM","19th","CHAPMAN UNIVERSITY","169","L154-VEGAS NORTH IRVINE BLACK","15","L162-SOCAL","11","","","18B-169","","pt_19th","","","","","","","","","","","",""
"26-Jul","10:00 AM","13th","CHAPMAN UNIVERSITY","178","W150-TROJAN CARDINAL","15","W158-CIU SENIORS A","11","","","18B-178","","pt_13th","","","","","","","","","","","",""
"26-Jul","11:00 AM","15th","CHAPMAN UNIVERSITY","177","L150-MISSION","10","L158-SAN FRANCISCO WARRIORS","12","","","18B-177","","pt_15th","","","","","","","","","","","",""
"26-Jul","12:00 PM","17th","CHAPMAN UNIVERSITY","170","W154-IMPERIAL BLUE","9","W162-LA PREMIER A","10","","","18B-170","","pt_17th","","","","","","","","","","","",""
"","","","WESTMINSTER HS","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","7:00 AM","21-24 RR","WESTMINSTER HS","167","3rd au_T-PUNAHOU","15","3rd au_U-NIPC","4","","","18B-167","","au_21-24 RR","","","","","","","","","","","",""
"26-Jul","8:00 AM","21-24 RR","WESTMINSTER HS","168","3rd au_R-PEGASUS BLUE","13","3rd au_S-VEGAS NORTH IRVINE RED","2","","","18B-168","","au_21-24 RR","","","","","","","","","","","",""
"26-Jul","9:00 AM","19th","WESTMINSTER HS","176","L156-VNITED","10","L164-WOLVERINE","8","","","18B-176","","au_19th","","","","","","","","","","","",""
"26-Jul","10:00 AM","13th","WESTMINSTER HS","179","W152-PUGET SOUND","12","W160-CHICAGO PARK","9","","","18B-179","","au_13th","","","","","","","","","","","",""
"26-Jul","11:00 AM","15th","WESTMINSTER HS","180","L152-LONGHORN","8","L160-ELMHURST","4","","","18B-180","","au_15th","","","","","","","","","","","",""
"26-Jul","12:00 PM","17th","WESTMINSTER HS","175","W156-SWIFT","10","W164-TEXAS THUNDER SOUTH BLUE","12","","","18B-175","","au_17th","","","","","","","","","","","",""
"","","","NEWPORT HARBOR HS","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","7:00 AM","semi","NEWPORT HARBOR HS","171","W139-SAND CANYON BLACK","9","W159-AMERICAN RIVER BLUE","11","190","189","18B-171","","au_semi","","","","","","","","","","","",""
"26-Jul","8:00 AM","semi","NEWPORT HARBOR HS","172","W135-CLOVIS A","18","W163-FOOTHILL RED A","14","190","189","18B-172","","au_semi","","","","","","","","","","","",""
"26-Jul","9:00 AM","7th","NEWPORT HARBOR HS","188","L143-LOWPO","13","L147-PRAETORIAN","10","","","18B-188","","au_7th","","","","","","","","","","","",""
"26-Jul","10:00 AM","5th","NEWPORT HARBOR HS","187","L159-CT PREMIER","17","L163-TEXAS THUNDER NORTH BLACK","6","","","18B-187","","au_5th","","","","","","","","","","","",""
"26-Jul","11:00 AM","3rd","NEWPORT HARBOR HS","189","L171-SAND CANYON BLACK","12.3","L172-FOOTHILL RED A","12.1","","","18B-189","","au_3rd","","","","","","","","","","","",""
"26-Jul","12:00 PM","1st","NEWPORT HARBOR HS","190","W171-AMERICAN RIVER BLUE","5","W172-CLOVIS A","10","","","18B-190","","au_1st","","","","","","","","","","","",""
"","","","ORANGE COAST COLLEGE 1","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","7:00 AM","11th","ORANGE COAST COLLEGE 1","184","L151-WCAC UNITED","18","L155-KEARNS","12","","","18B-184","","au_11th","","","","","","","","","","","",""
"26-Jul","8:00 AM","9th","ORANGE COAST COLLEGE 1","183","W151-VANGUARD BLUE","15","W155-SLAP","9","","","18B-183","","au_9th","","","","","","","","","","","",""
"26-Jul","9:00 AM","7th","ORANGE COAST COLLEGE 1","185","L145-LA JOLLA UNITED A","14","L141-NORCAL BLACK","10","","","18B-185","","pt_7th","","","","","","","","","","","",""
"26-Jul","10:00 AM","5th","ORANGE COAST COLLEGE 1","186","L161-SD SHORES BLACK","16","L157-CC UNITED BLACK","18","","","18B-186","","pt_5th","","","","","","","","","","","",""
"26-Jul","11:00 AM","9th","ORANGE COAST COLLEGE 1","182","W153-ATHERTON","17","W149-AETOS","13","","","18B-182","","pt_9th","","","","","","","","","","","",""
"26-Jul","12:00 PM","11th","ORANGE COAST COLLEGE 1","181","L153-PRIDE A","17.6","L149-GREENWICH","17.5","","","18B-181","","pt_11th","","","","","","","","","","","",""
"","","","WOOLLETT LEFT","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","11:00 AM","semi","WOOLLETT LEFT","173","W133-STANFORD RED","6","W161-NEWPORT BEACH","14","192","191","18B-173","","pt_semi","","","","","","","","","","","",""
"26-Jul","4:45 PM","3rd","WOOLLETT LEFT","191","L173-STANFORD RED","8","L174-LAMORINDA A","10","","","18B-191","","pt_3rd","","","","","","","","","","","",""
"","","","WOOLLETT RIGHT","","","","","","","","","","","","","","","","","","","","","",""
"","","Type","Location","","White","","Dark","","","","GMID","","","","","","","","","","","","","",""
"26-Jul","11:00 AM","semi","WOOLLETT RIGHT","174","W137-LAMORINDA A","10","W157-SD DONS","12","192","191","18B-174","","pt_semi","","","","","","","","","","","",""
"26-Jul","4:45 PM","1st","WOOLLETT RIGHT","192","W173-NEWPORT BEACH","15","W174-SD DONS","17","","","18B-192","","pt_1st","","","","","","","","","","","",""
"","","au_Place","","","","","","","","","","","","","","","","","","","","","","",""
"","","1st","W190-CLOVIS A","","","","","","","","","","","","","","","","","","","","","",""
"","","2nd","L190-AMERICAN RIVER BLUE","","","","","","","","","","","","","","","","","","","","","",""
"","","3rd","W189-SAND CANYON BLACK","","","","","","","","","","","","","","","","","","","","","",""
"","","4th","L189-FOOTHILL RED A","","","","","","","","","","","","","","","","","","","","","",""
"","","5th","W187-CT PREMIER","","","","","","","","","","","","","","","","","","","","","",""
"","","6th","L187-TEXAS THUNDER NORTH BLACK","","","","","","","","","","","","","","","","","","","","","",""
"","","7th","W188-LOWPO","","","","","","","","","","","","","","","","","","","","","",""
"","","8th","L188-PRAETORIAN","","","","","","","","","","","","","","","","","","","","","",""
"","","9th","W183-VANGUARD BLUE","","","","","","","","","","","","","","","","","","","","","",""
"","","10th","L183-SLAP","","","","","","","","","","","","","","","","","","","","","",""
"","","11th","W184-WCAC UNITED","","","","","","","","","","","","","","","","","","","","","",""
"","","12th","L184-KEARNS","","","","","","","","","","","","","","","","","","","","","",""
"","","13th","W179-PUGET SOUND","","","","","","","","","","","","","","","","","","","","","",""
"","","14th","L179-CHICAGO PARK","","","","","","","","","","","","","","","","","","","","","",""
"","","15th","W180-LONGHORN","","","","","","","","","","","","","","","","","","","","","",""
"","","16th","L180-ELMHURST","","","","","","","","","","","","","","","","","","","","","",""
"","","17th","W175-TEXAS THUNDER SOUTH BLUE","","","","","","","","","","","","","","","","","","","","","",""
"","","18th","L175-SWIFT","","","","","","","","","","","","","","","","","","","","","",""
"","","19th","W176-VNITED","","","","","","","","","","","","","","","","","","","","","",""
"","","20th","L176-WOLVERINE","","","","","","","","","","","","","","","","","","","","","",""
"","","21st","PEGASUS BLUE","","","","","","","","","","","","","","","","","","","","","",""
"","","22nd","PUNAHOU","","","","","","","","","","","","","","","","","","","","","",""
"","","23rd","NIPC","","","","","","","","","","","","","","","","","","","","","",""
"","","24th","VEGAS NORTH IRVINE RED","","","","","","","","","","","","","","","","","","","","","",""
